chap_num,para_num,sent_num,token_num,pos,term_str,term_id,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,nrc_polarity
1,0,0,0,NN,the,24127,,,,,,,,,,,,,,,,
1,0,0,1,NNP,project,18664,,,,,,,,,,,,,,,,
1,0,0,2,NNP,gutenberg,10974,,,,,,,,,,,,,,,,
1,0,0,3,NNP,ebook,7711,,,,,,,,,,,,,,,,
1,0,0,4,IN,of,16459,,,,,,,,,,,,,,,,
1,0,0,5,DT,the,24127,,,,,,,,,,,,,,,,
1,0,0,6,NNP,old,16509,,,,,,,,,,,,,,,,
1,0,0,7,NNP,english,8157,,,,,,,,,,,,,,,,
1,0,0,8,NNP,baron,1882,,,,,,,,,,,,,,,,
1,0,0,9,IN,by,3237,,,,,,,,,,,,,,,,
1,0,0,10,NNP,clara,4176,,,,,,,,,,,,,,,,
1,0,0,11,NNP,reeve,19598,,,,,,,,,,,,,,,,
1,1,0,0,DT,this,24229,,,,,,,,,,,,,,,,
1,1,0,1,NN,ebook,7711,,,,,,,,,,,,,,,,
1,1,0,2,VBZ,is,13133,,,,,,,,,,,,,,,,
1,1,0,3,IN,for,9681,,,,,,,,,,,,,,,,
1,1,0,4,DT,the,24127,,,,,,,,,,,,,,,,
1,1,0,5,NN,use,25918,,,,,,,,,,,,,,,,
1,1,0,6,IN,of,16459,,,,,,,,,,,,,,,,
1,1,0,7,NN,anyone,1013,,,,,,,,,,,,,,,,
1,1,0,8,RB,anywhere,1017,,,,,,,,,,,,,,,,
1,1,0,9,IN,at,1471,,,,,,,,,,,,,,,,
1,1,0,10,DT,no,16135,,,,,,,,,,,,,,,,
1,1,0,11,NN,cost,5356,,,,,,,,,,,,,,,-1.0,
1,1,0,12,CC,and,862,,,,,,,,,,,,,,,,
1,1,0,13,IN,with,27045,,,,,,,,,,,,,,,,
1,1,0,14,RB,almost,704,,,,,,,,,,,,,,,,
1,1,0,15,DT,no,16135,,,,,,,,,,,,,,,,
1,1,0,16,NNS,restrictions,20144,,,,,,,,,,,,,,,,
1,1,0,17,VBP,whatsoever,26772,,,,,,,,,,,,,,,,
1,1,1,0,PRP,you,27350,,,,,,,,,,,,,,,,
1,1,1,1,MD,may,14916,,,,,,,,,,,,,,,,
1,1,1,2,VB,copy,5272,,,,,,,,,,,,,,,,
1,1,1,3,NN,it,13157,,,,,,,,,,,,,,,,
1,1,1,4,VB,give,10440,,,,,,,,,,,,,,,1.0,
1,1,1,5,PRP,it,13157,,,,,,,,,,,,,,,,
1,1,1,6,RB,away,1690,,,,,,,,,,,,,,,,
1,1,1,7,CC,or,16624,,,,,,,,,,,,,,,,
1,1,1,8,VB,re,19337,,,,,,,,,,,,,,,,
1,1,1,10,NN,use,25918,,,,,,,,,,,,,,,,
1,1,1,11,PRP,it,13157,,,,,,,,,,,,,,,,
1,1,1,12,IN,under,25339,,,,,,,,,,,,,,,,
1,1,1,13,DT,the,24127,,,,,,,,,,,,,,,,
1,1,1,14,NNS,terms,24060,,,,,,,,,,,,,,,,
1,1,1,15,IN,of,16459,,,,,,,,,,,,,,,,
1,1,1,16,DT,the,24127,,,,,,,,,,,,,,,,
1,1,1,17,NNP,project,18664,,,,,,,,,,,,,,,,
1,1,1,18,NNP,gutenberg,10974,,,,,,,,,,,,,,,,
1,1,1,19,NNP,license,14032,,,,,,,,,,,,,,,,
1,1,1,20,VBD,included,12336,,,,,,,,,,,,,,0.6,,
1,1,1,21,IN,with,27045,,,,,,,,,,,,,,,,
1,1,1,22,DT,this,24229,,,,,,,,,,,,,,,,
1,1,1,23,NN,ebook,7711,,,,,,,,,,,,,,,,
1,1,1,24,CC,or,16624,,,,,,,,,,,,,,,,
1,1,1,25,NN,online,16549,,,,,,,,,,,,,,,,
1,1,1,26,IN,at,1471,,,,,,,,,,,,,,,,
1,1,1,27,NN,wwwgutenbergorg,27264,,,,,,,,,,,,,,,,
1,2,0,0,IN,title,24465,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,1.0
1,2,0,1,DT,the,24127,,,,,,,,,,,,,,,,
1,2,0,2,NNP,old,16509,,,,,,,,,,,,,,,,
1,2,0,3,NNP,english,8157,,,,,,,,,,,,,,,,
1,2,0,4,NNP,baron,1882,,,,,,,,,,,,,,,,
1,3,0,0,NNP,author,1606,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,1.0
1,3,0,1,NNP,clara,4176,,,,,,,,,,,,,,,,
1,3,0,2,NNP,reeve,19598,,,,,,,,,,,,,,,,
1,4,0,0,NNP,release,19754,,,,,,,,,,,,,,,,
1,4,0,1,NNP,date,5976,,,,,,,,,,,,,,,,
1,4,0,2,NNP,february,9157,,,,,,,,,,,,,,,,
1,4,0,4,NNP,ebook,7711,,,,,,,,,,,,,,,,
1,4,0,6,NNP,posting,18207,,,,,,,,,,,,,,,,
1,4,0,7,NNP,date,5976,,,,,,,,,,,,,,,,
1,4,0,8,NNP,april,1151,,,,,,,,,,,,,,,,
1,4,0,11,JJ,last,13755,,,,,,,,,,,,,,,,
1,4,0,12,NNP,updated,25869,,,,,,,,,,,,,,,,
1,4,0,13,NNP,november,16262,,,,,,,,,,,,,,,,
1,5,0,0,NNP,language,13707,,,,,,,,,,,,,,,,
1,5,0,1,NNP,english,8157,,,,,,,,,,,,,,,,
1,6,0,0,NNP,character,3786,,,,,,,,,,,,,,,,
1,6,0,1,VBD,set,21416,,,,,,,,,,,,,,,,
1,6,0,2,JJ,encoding,8063,,,,,,,,,,,,,,,,
1,6,0,3,NNP,utf,25945,,,,,,,,,,,,,,,,
1,7,0,1,NNP,start,22821,,,,,,,,,,,,,,,,
1,7,0,2,IN,of,16459,,,,,,,,,,,,,,,,
1,7,0,3,NNP,this,24229,,,,,,,,,,,,,,,,
1,7,0,4,NNP,project,18664,,,,,,,,,,,,,,,,
1,7,0,5,NNP,gutenberg,10974,,,,,,,,,,,,,,,,
1,7,0,6,NNP,ebook,7711,,,,,,,,,,,,,,,,
1,7,0,7,NNP,the,24127,,,,,,,,,,,,,,,,
1,7,0,8,NNP,old,16509,,,,,,,,,,,,,,,,
1,7,0,9,NNP,english,8157,,,,,,,,,,,,,,,,
1,7,0,10,NNP,baron,1882,,,,,,,,,,,,,,,,
1,8,0,0,VBN,produced,18599,,,,,,,,,,,,,,,,
1,8,0,1,IN,by,3237,,,,,,,,,,,,,,,,
1,8,0,2,NNP,jack,13188,,,,,,,,,,,,,,,,
1,8,0,3,NNP,voller,26362,,,,,,,,,,,,,,,,
1,9,0,0,DT,the,24127,,,,,,,,,,,,,,,,
1,9,0,1,NNP,old,16509,,,,,,,,,,,,,,,,
1,9,0,2,NNP,english,8157,,,,,,,,,,,,,,,,
1,9,0,3,NNP,baron,1882,,,,,,,,,,,,,,,,
1,10,0,0,IN,by,3237,,,,,,,,,,,,,,,,
1,10,0,1,NNP,clara,4176,,,,,,,,,,,,,,,,
1,10,0,2,NNP,reeve,19598,,,,,,,,,,,,,,,,
1,11,0,0,NN,preface,18359,,,,,,,,,,,,,,,,
1,12,0,0,IN,as,1328,,,,,,,,,,,,,,,,
1,12,0,1,DT,this,24229,,,,,,,,,,,,,,,,
1,12,0,2,NNP,story,23064,,,,,,,,,,,,,,,,
1,12,0,3,VBZ,is,13133,,,,,,,,,,,,,,,,
1,12,0,4,IN,of,16459,,,,,,,,,,,,,,,,
1,12,0,5,DT,a,0,,,,,,,,,,,,,,,,
1,12,0,6,NNS,species,22517,,,,,,,,,,,,,,,,
1,12,0,7,VBP,which,26811,,,,,,,,,,,,,,,,
1,12,0,8,IN,though,24258,,,,,,,,,,,,,,,,
1,12,0,9,RB,not,16213,,,,,,,,,,,,,,,,
1,12,0,10,DT,new,16066,,,,,,,,,,,,,,0.8,,
1,12,0,11,VBZ,is,13133,,,,,,,,,,,,,,,,
1,12,0,12,IN,out,16730,,,,,,,,,,,,,,,,
1,12,0,13,IN,of,16459,,,,,,,,,,,,,,,,
1,12,0,14,DT,the,24127,,,,,,,,,,,,,,,,
1,12,0,15,JJ,common,4592,,,,,,,,,,,,,,,1.0,
1,12,0,16,NN,track,24665,,,,,,,,,,,,,,,,
1,12,0,17,PRP,it,13157,,,,,,,,,,,,,,,,
1,12,0,18,VBZ,has,11196,,,,,,,,,,,,,,,,
1,12,0,19,VBN,been,2076,,,,,,,,,,,,,,,,
1,12,0,20,VBN,thought,24259,,,,,,,,,,,,,,,,
1,12,0,21,JJ,necessary,15971,,,,,,,,,,,,,,,,
1,12,0,22,TO,to,24470,,,,,,,,,,,,,,,,
1,12,0,23,VB,point,18032,,,,,,,,,,,,,,,-1.0,
1,12,0,24,RP,out,16730,,,,,,,,,,,,,,,,
1,12,0,25,DT,some,22346,,,,,,,,,,,,,,,,
1,12,0,26,NNS,circumstances,4107,,,,,,,,,,,,,,,,
1,12,0,27,TO,to,24470,,,,,,,,,,,,,,,,
1,12,0,28,DT,the,24127,,,,,,,,,,,,,,,,
1,12,0,29,NN,reader,19347,,,,,,,,,,,,,,,,
1,12,0,30,WDT,which,26811,,,,,,,,,,,,,,,,
1,12,0,31,MD,will,26950,,,,,,,,,,,,,,,,
1,12,0,32,VB,elucidate,7914,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.4,,1.0
1,12,0,33,DT,the,24127,,,,,,,,,,,,,,,,
1,12,0,34,NN,design,6480,,,,,,,,,,,,,,,,
1,12,0,35,NN,and,862,,,,,,,,,,,,,,,,
1,12,0,36,PRP,it,13157,,,,,,,,,,,,,,,,
1,12,0,37,VBZ,is,13133,,,,,,,,,,,,,,,,
1,12,0,38,VBN,hoped,11683,,,,,,,,,,,,,,,,
1,12,0,39,MD,will,26950,,,,,,,,,,,,,,,,
1,12,0,40,VB,induce,12490,,,,,,,,,,,,,,,,
1,12,0,41,PRP,him,11527,,,,,,,,,,,,,,,,
1,12,0,42,TO,to,24470,,,,,,,,,,,,,,,,
1,12,0,43,VB,form,9782,,,,,,,,,,,,,,,,
1,12,0,44,DT,a,0,,,,,,,,,,,,,,,,
1,12,0,45,NN,favourable,9119,,,,,,,,,,,,,,,,
1,12,0,46,RB,as,1328,,,,,,,,,,,,,,,,
1,12,0,47,RB,well,26723,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,
1,12,0,48,IN,as,1328,,,,,,,,,,,,,,,,
1,12,0,49,DT,a,0,,,,,,,,,,,,,,,,
1,12,0,50,JJ,right,20351,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,
1,12,0,51,NN,judgment,13374,,,,,,,,,,,,,,,,
1,12,0,52,IN,of,16459,,,,,,,,,,,,,,,,
1,12,0,53,DT,the,24127,,,,,,,,,,,,,,,,
1,12,0,54,NN,work,27142,,,,,,,,,,,0.0,1.0,1.0,0.25,,
1,12,0,55,IN,before,2090,,,,,,,,,,,,,,,,
1,12,0,56,NN,him,11527,,,,,,,,,,,,,,,,
1,13,0,0,DT,this,24229,,,,,,,,,,,,,,,,
1,13,0,1,NNP,story,23064,,,,,,,,,,,,,,,,
1,13,0,2,VBZ,is,13133,,,,,,,,,,,,,,,,
1,13,0,3,DT,the,24127,,,,,,,,,,,,,,,,
1,13,0,4,JJ,literary,14175,,,,,,,,,,,,,,,,
1,13,0,5,NN,offspring,16492,,,,,,,,,,,,,,,,
1,13,0,6,IN,of,16459,,,,,,,,,,,,,,,,
1,13,0,7,DT,the,24127,,,,,,,,,,,,,,,,
1,13,0,8,NNP,castle,3561,,,,,,,,,,,,,,,,
1,13,0,9,IN,of,16459,,,,,,,,,,,,,,,,
1,13,0,10,NNP,otranto,16716,,,,,,,,,,,,,,,,
1,13,0,11,VBN,written,27250,,,,,,,,,,,,,,,,
1,13,0,12,IN,upon,25875,,,,,,,,,,,,,,,,
1,13,0,13,DT,the,24127,,,,,,,,,,,,,,,,
1,13,0,14,JJ,same,20822,,,,,,,,,,,,,,,,
1,13,0,15,NN,plan,17872,,,,,,,,,,,,,,,,
1,13,0,16,IN,with,27045,,,,,,,,,,,,,,,,
1,13,0,17,DT,a,0,,,,,,,,,,,,,,,,
1,13,0,18,NN,design,6480,,,,,,,,,,,,,,,,
1,13,0,19,TO,to,24470,,,,,,,,,,,,,,,,
1,13,0,20,VB,unite,25565,,,,,,,,,,,,,,0.6,,
1,13,0,21,DT,the,24127,,,,,,,,,,,,,,,,
1,13,0,22,RBS,most,15640,,,,,,,,,,,,,,,,
1,13,0,23,JJ,attractive,1545,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,13,0,24,CC,and,862,,,,,,,,,,,,,,,,
1,13,0,25,JJ,interesting,12887,,,,,,,,,,,0.0,1.0,1.0,0.75,,
1,13,0,26,NNS,circumstances,4107,,,,,,,,,,,,,,,,
1,13,0,27,IN,of,16459,,,,,,,,,,,,,,,,
1,13,0,28,DT,the,24127,,,,,,,,,,,,,,,,
1,13,0,29,JJ,ancient,859,,,,,,,,,,,,,,0.25,,
1,13,0,30,NNP,romance,20497,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,,,,0.5,1.0,1.0
1,13,0,31,CC,and,862,,,,,,,,,,,,,,,,
1,13,0,32,JJ,modern,15440,,,,,,,,,,,0.0,1.0,1.0,0.6,,
1,13,0,33,NNP,novel,16257,,,,,,,,,,,,,,0.1,,
1,13,0,34,IN,at,1471,,,,,,,,,,,,,,,,
1,13,0,35,DT,the,24127,,,,,,,,,,,,,,,,
1,13,0,36,JJ,same,20822,,,,,,,,,,,,,,,,
1,13,0,37,NN,time,24409,,,,,,,,,,,,,,,,
1,13,0,38,PRP,it,13157,,,,,,,,,,,,,,,,
1,13,0,39,VBZ,assumes,1438,,,,,,,,,,,,,,,,
1,13,0,40,DT,a,0,,,,,,,,,,,,,,,,
1,13,0,41,NN,character,3786,,,,,,,,,,,,,,,,
1,13,0,42,CC,and,862,,,,,,,,,,,,,,,,
1,13,0,43,NN,manner,14700,,,,,,,,,,,,,,,,
1,13,0,44,IN,of,16459,,,,,,,,,,,,,,,,
1,13,0,45,PRP$,its,13166,,,,,,,,,,,,,,,,
1,13,0,46,NN,own,16899,,,,,,,,,,,,,,,,
1,13,0,47,IN,that,24121,,,,,,,,,,,,,,,,
1,13,0,48,NNS,differs,6691,,,,,,,,,,,,,,,,
1,13,0,49,IN,from,10024,,,,,,,,,,,,,,,,
1,13,0,50,NN,both,2751,,,,,,,,,,,,,,,,
1,13,0,51,PRP,it,13157,,,,,,,,,,,,,,,,
1,13,0,52,VBZ,is,13133,,,,,,,,,,,,,,,,
1,13,0,53,VBN,distinguished,7134,,,,,,,,,,,0.0,1.0,1.0,0.6,1.0,
1,13,0,54,IN,by,3237,,,,,,,,,,,,,,,,
1,13,0,55,DT,the,24127,,,,,,,,,,,,,,,,
1,13,0,56,NN,appellation,1082,,,,,,,,,,,,,,,,
1,13,0,57,IN,of,16459,,,,,,,,,,,,,,,,
1,13,0,58,DT,a,0,,,,,,,,,,,,,,,,
1,13,0,59,NNP,gothic,10630,,,,,,,,,,,,,,,,
1,13,0,60,NNP,story,23064,,,,,,,,,,,,,,,,
1,13,0,61,VBG,being,2144,,,,,,,,,,,,,,,,
1,13,0,62,DT,a,0,,,,,,,,,,,,,,,,
1,13,0,63,NN,picture,17718,,,,,,,,,,,,,,,,
1,13,0,64,IN,of,16459,,,,,,,,,,,,,,,,
1,13,0,65,NNP,gothic,10630,,,,,,,,,,,,,,,,
1,13,0,66,NNS,times,24412,,,,,,,,,,,,,,,,
1,13,0,67,CC,and,862,,,,,,,,,,,,,,,,
1,13,0,68,NN,manners,14704,,,,,,,,,,,,,,0.1,,
1,13,1,0,JJ,fictitious,9270,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
1,13,1,1,NNS,stories,23058,,,,,,,,,,,,,,,,
1,13,1,2,VBP,have,11241,,,,,,,,,,,,,,,,
1,13,1,3,VBN,been,2076,,,,,,,,,,,,,,,,
1,13,1,4,DT,the,24127,,,,,,,,,,,,,,,,
1,13,1,5,NN,delight,6273,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1,13,1,6,IN,of,16459,,,,,,,,,,,,,,,,
1,13,1,7,DT,all,654,,,,,,,,,,,,,,,,
1,13,1,8,NNS,times,24412,,,,,,,,,,,,,,,,
1,13,1,9,CC,and,862,,,,,,,,,,,,,,,,
1,13,1,10,DT,all,654,,,,,,,,,,,,,,,,
1,13,1,11,NN,countries,5421,,,,,,,,,,,,,,,,
1,13,1,12,IN,by,3237,,,,,,,,,,,,,,,,
1,13,1,13,JJ,oral,16626,,,,,,,,,,,,,,,,
1,13,1,14,NN,tradition,24684,,,,,,,,,,,,,,,1.0,
1,13,1,15,IN,in,12267,,,,,,,,,,,,,,,,
1,13,1,16,NN,barbarous,1848,,,,,,,,,,,1.0,0.0,-1.0,-1.0,-1.0,
1,13,1,17,IN,by,3237,,,,,,,,,,,,,,,,
1,13,1,18,VBG,writing,27248,,,,,,,,,,,,,,,,
1,13,1,19,IN,in,12267,,,,,,,,,,,,,,,,
1,13,1,20,RBR,more,15586,,,,,,,,,,,,,,,,
1,13,1,21,JJ,civilized,4133,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,1.0,,1.0
1,13,1,22,NN,ones,16544,,,,,,,,,,,,,,,,
1,13,1,23,CC,and,862,,,,,,,,,,,,,,,,
1,13,1,24,IN,although,743,,,,,,,,,,,,,,,,
1,13,1,25,DT,some,22346,,,,,,,,,,,,,,,,
1,13,1,26,NNS,persons,17540,,,,,,,,,,,,,,,,
1,13,1,27,IN,of,16459,,,,,,,,,,,,,,,,
1,13,1,28,NN,wit,27040,,,,,,,,,,,,,,0.6,,
1,13,1,29,CC,and,862,,,,,,,,,,,,,,,,
1,13,1,30,NN,learning,13879,,,,,,,,,,,,,,0.8,,
1,13,1,31,VBP,have,11241,,,,,,,,,,,,,,,,
1,13,1,32,VBN,condemned,4814,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
1,13,1,33,PRP,them,24136,,,,,,,,,,,,,,,,
1,13,1,34,VBP,indiscriminately,12467,,,,,,,,,,,1.0,0.0,-1.0,-0.25,,
1,13,1,35,PRP,i,11947,,,,,,,,,,,,,,,,
1,13,1,36,MD,would,27184,,,,,,,,,,,,,,,,
1,13,1,37,NN,venture,26121,,,,,,,,,,,,,,,,
1,13,1,38,TO,to,24470,,,,,,,,,,,,,,,,
1,13,1,39,VB,affirm,456,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,1.0
1,13,1,40,IN,that,24121,,,,,,,,,,,,,,,,
1,13,1,41,RB,even,8492,,,,,,,,,,,,,,,1.0,
1,13,1,42,DT,those,24256,,,,,,,,,,,,,,,,
1,13,1,43,WP,who,26883,,,,,,,,,,,,,,,,
1,13,1,44,RB,so,22241,,,,,,,,,,,,,,,,
1,13,1,45,JJ,much,15720,,,,,,,,,,,,,,,,
1,13,1,46,NN,affect,441,,,,,,,,,,,,,,,,
1,13,1,47,TO,to,24470,,,,,,,,,,,,,,,,
1,13,1,48,VB,despise,6517,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,13,1,49,PRP,them,24136,,,,,,,,,,,,,,,,
1,13,1,50,IN,under,25339,,,,,,,,,,,,,,,,
1,13,1,51,CD,one,16542,,,,,,,,,,,,,,,,
1,13,1,52,NN,form,9782,,,,,,,,,,,,,,,,
1,13,1,53,MD,will,26950,,,,,,,,,,,,,,,,
1,13,1,54,VB,receive,19437,,,,,,,,,,,,,,,,
1,13,1,55,CC,and,862,,,,,,,,,,,,,,,,
1,13,1,56,VB,embrace,7969,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,0.5,1.0,1.0
1,13,1,57,PRP,them,24136,,,,,,,,,,,,,,,,
1,13,1,58,IN,under,25339,,,,,,,,,,,,,,,,
1,13,1,59,NN,another,946,,,,,,,,,,,,,,,,
1,14,0,0,NNP,thus,24347,,,,,,,,,,,,,,,,
1,14,0,1,IN,for,9681,,,,,,,,,,,,,,,,
1,14,0,2,NN,instance,12793,,,,,,,,,,,,,,,,
1,14,0,3,DT,a,0,,,,,,,,,,,,,,,,
1,14,0,4,NN,man,14660,,,,,,,,,,,,,,,,
1,14,0,5,MD,shall,21486,,,,,,,,,,,,,,,,
1,14,0,6,VB,admire,343,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,14,0,7,CC,and,862,,,,,,,,,,,,,,,,
1,14,0,8,RB,almost,704,,,,,,,,,,,,,,,,
1,14,0,9,IN,adore,370,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
1,14,0,10,DT,the,24127,,,,,,,,,,,,,,,,
1,14,0,11,NNP,epic,8338,,,,,,,,,,,,,,0.8,,
1,14,0,12,NN,poems,18019,,,,,,,,,,,,,,,,
1,14,0,13,IN,of,16459,,,,,,,,,,,,,,,,
1,14,0,14,DT,the,24127,,,,,,,,,,,,,,,,
1,14,0,15,NNP,ancients,860,,,,,,,,,,,,,,,,
1,14,0,16,CC,and,862,,,,,,,,,,,,,,,,
1,14,0,17,RB,yet,27331,,,,,,,,,,,,,,,,
1,14,0,18,NN,despise,6517,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,14,0,19,CC,and,862,,,,,,,,,,,,,,,,
1,14,0,20,VB,execrate,8641,,,,,,,,,,,1.0,0.0,-1.0,-0.8,,
1,14,0,21,DT,the,24127,,,,,,,,,,,,,,,,
1,14,0,22,NN,ancient,859,,,,,,,,,,,,,,0.25,,
1,14,0,23,NNP,romances,20500,,,,,,,,,,,,,,,,
1,14,0,24,WDT,which,26811,,,,,,,,,,,,,,,,
1,14,0,25,VBP,are,1208,,,,,,,,,,,,,,,,
1,14,0,26,RB,only,16551,,,,,,,,,,,,,,,,
1,14,0,27,NNPS,epics,8339,,,,,,,,,,,,,,,,
1,14,0,28,IN,in,12267,,,,,,,,,,,,,,,,
1,14,0,29,NN,prose,18760,,,,,,,,,,,,,,,,
1,15,0,0,NN,history,11573,,,,,,,,,,,,,,,,
1,15,0,1,VBZ,represents,19964,,,,,,,,,,,,,,,,
1,15,0,2,JJ,human,11819,,,,,,,,,,,,,,,1.0,
1,15,0,3,NN,nature,15932,,,,,,,,,,,,,,,,
1,15,0,4,IN,as,1328,,,,,,,,,,,,,,,,
1,15,0,5,PRP,it,13157,,,,,,,,,,,,,,,,
1,15,0,6,VBZ,is,13133,,,,,,,,,,,,,,,,
1,15,0,7,IN,in,12267,,,,,,,,,,,,,,,,
1,15,0,8,JJ,real,19359,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.25,1.0,1.0
1,15,0,9,JJ,life,14052,,,,,,,,,,,,,,,,
1,15,0,10,NN,alas,611,,,,,,,,,,,,,,-0.4,-1.0,
1,15,0,11,RB,too,24548,,,,,,,,,,,,,,,-1.0,
1,15,0,12,RB,often,16494,,,,,,,,,,,,,,,,
1,15,0,13,DT,a,0,,,,,,,,,,,,,,,,
1,15,0,14,JJ,melancholy,15015,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,15,0,15,NN,retrospect,20200,,,,,,,,,,,,,,,,
1,15,1,0,NN,romance,20497,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,,,,0.5,1.0,1.0
1,15,1,1,NNS,displays,7040,,,,,,,,,,,,,,,,
1,15,1,2,RB,only,16551,,,,,,,,,,,,,,,,
1,15,1,3,DT,the,24127,,,,,,,,,,,,,,,,
1,15,1,4,JJ,amiable,792,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,15,1,5,NN,side,21761,,,,,,,,,,,,,,,,
1,15,1,6,IN,of,16459,,,,,,,,,,,,,,,,
1,15,1,7,DT,the,24127,,,,,,,,,,,,,,,,
1,15,1,8,NN,picture,17718,,,,,,,,,,,,,,,,
1,15,1,9,PRP,it,13157,,,,,,,,,,,,,,,,
1,15,1,10,VBZ,shews,21575,,,,,,,,,,,,,,,,
1,15,1,11,DT,the,24127,,,,,,,,,,,,,,,,
1,15,1,12,NN,pleasing,17943,,,,,,,,,,,0.0,1.0,1.0,1.0,,
1,15,1,13,NN,features,9156,,,,,,,,,,,,,,,,
1,15,1,14,CC,and,862,,,,,,,,,,,,,,,,
1,15,1,15,VBZ,throws,24322,,,,,,,,,,,,,,,,
1,15,1,16,DT,a,0,,,,,,,,,,,,,,,,
1,15,1,17,NN,veil,26088,,,,,,,,,,,,,,,,
1,15,1,18,IN,over,16791,,,,,,,,,,,,,,,,
1,15,1,19,DT,the,24127,,,,,,,,,,,,,,,,
1,15,1,20,NN,blemishes,2502,,,,,,,,,,,,,,,,
1,15,1,21,NNP,mankind,14693,,,,,,,,,,,,,,0.4,,
1,15,1,22,VBP,are,1208,,,,,,,,,,,,,,,,
1,15,1,23,RB,naturally,15931,,,,,,,,,,,,,,,,
1,15,1,24,JJ,pleased,17940,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,1.0,1.0
1,15,1,25,IN,with,27045,,,,,,,,,,,,,,,,
1,15,1,26,WP,what,26769,,,,,,,,,,,,,,,,
1,15,1,27,NNS,gratifies,10721,,,,,,,,,,,0.0,1.0,1.0,1.0,,
1,15,1,28,PRP$,their,24133,,,,,,,,,,,,,,,,
1,15,1,29,NN,vanity,26030,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
1,15,1,30,CC,and,862,,,,,,,,,,,,,,,,
1,15,1,31,NN,vanity,26030,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
1,15,1,32,IN,like,14082,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,15,1,33,DT,all,654,,,,,,,,,,,,,,,,
1,15,1,34,JJ,other,16713,,,,,,,,,,,,,,,,
1,15,1,35,NNS,passions,17181,,,,,,,,,,,,,,1.0,,
1,15,1,36,IN,of,16459,,,,,,,,,,,,,,,,
1,15,1,37,DT,the,24127,,,,,,,,,,,,,,,,
1,15,1,38,JJ,human,11819,,,,,,,,,,,,,,,1.0,
1,15,1,39,NN,heart,11304,,,,,,,,,,,,,,,1.0,
1,15,1,40,MD,may,14916,,,,,,,,,,,,,,,,
1,15,1,41,VB,be,1987,,,,,,,,,,,,,,,,
1,15,1,42,VBN,rendered,19867,,,,,,,,,,,,,,,,
1,15,1,43,JJ,subservient,23309,,,,,,,,,,,1.0,0.0,-1.0,-0.4,,
1,15,1,44,TO,to,24470,,,,,,,,,,,,,,,,
1,15,1,45,JJ,good,10603,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
1,15,1,46,CC,and,862,,,,,,,,,,,,,,,,
1,15,1,47,JJ,useful,25920,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,15,1,48,NN,purposes,18976,,,,,,,,,,,,,,,,
1,16,0,0,PRP,i,11947,,,,,,,,,,,,,,,,
