chap_num,para_num,sent_num,token_num,pos,term_str,term_id,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,nrc_polarity
1,9,3,18,DT,no,16135,,,,,,,,,,,,,,,,
1,9,3,19,NN,jest,13267,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,0.25,1.0,1.0
1,9,3,20,MD,can,3352,,,,,,,,,,,,,,,,
1,9,3,21,VB,be,1987,,,,,,,,,,,,,,,,
1,9,3,22,JJ,made,14539,,,,,,,,,,,,,,,,
1,9,4,0,DT,the,24127,,,,,,,,,,,,,,,,
1,9,4,1,JJ,whole,26888,,,,,,,,,,,,,,,,
1,9,4,2,NN,company,4627,,,,,,,,,,,,,,,1.0,
1,9,4,3,NN,indeed,12414,,,,,,,,,,,,,,,,
1,9,4,4,VBD,seemed,21275,,,,,,,,,,,,,,,,
1,9,4,5,RB,now,16267,,,,,,,,,,,,,,,,
1,9,4,6,RB,deeply,6174,,,,,,,,,,,,,,,,
1,9,4,7,TO,to,24470,,,,,,,,,,,,,,,,
1,9,4,8,VB,feel,9169,,,,,,,,,,,,,,,,
1,9,4,9,IN,that,24121,,,,,,,,,,,,,,,,
1,9,4,10,IN,in,12267,,,,,,,,,,,,,,,,
1,9,4,11,DT,the,24127,,,,,,,,,,,,,,,,
1,9,4,12,NN,costume,5364,,,,,,,,,,,,,,,,
1,9,4,13,CC,and,862,,,,,,,,,,,,,,,,
1,9,4,14,NN,bearing,2009,,,,,,,,,,,,,,,,
1,9,4,15,IN,of,16459,,,,,,,,,,,,,,,,
1,9,4,16,DT,the,24127,,,,,,,,,,,,,,,,
1,9,4,17,NN,stranger,23098,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.5,,-1.0
1,9,4,18,CC,neither,16030,,,,,,,,,,,,,,,,
1,9,4,19,NN,wit,27040,,,,,,,,,,,,,,0.6,,
1,9,4,20,CC,nor,16183,,,,,,,,,,,,,,,,
1,9,4,21,NN,propriety,18757,,,,,,,,,,,,,,,1.0,
1,9,4,22,NN,existed,8699,,,,,,,,,,,,,,,,
1,9,5,0,DT,the,24127,,,,,,,,,,,,,,,,
1,9,5,1,NN,figure,9305,,,,,,,,,,,,,,,,
1,9,5,2,VBD,was,26573,,,,,,,,,,,,,,,,
1,9,5,3,JJ,tall,23828,,,,,,,,,,,,,,,,
1,9,5,4,CC,and,862,,,,,,,,,,,,,,,,
1,9,5,5,JJ,gaunt,10285,,,,,,,,,,,,,,-0.8,,
1,9,5,6,CC,and,862,,,,,,,,,,,,,,,,
1,9,5,7,VBD,shrouded,21710,,,,,,,,,,,1.0,0.0,-1.0,-0.4,,
1,9,5,8,IN,from,10024,,,,,,,,,,,,,,,,
1,9,5,9,NN,head,11266,,,,,,,,,,,,,,,,
1,9,5,10,TO,to,24470,,,,,,,,,,,,,,,,
1,9,5,11,NN,foot,9658,,,,,,,,,,,,,,,,
1,9,5,12,IN,in,12267,,,,,,,,,,,,,,,,
1,9,5,13,DT,the,24127,,,,,,,,,,,,,,,,
1,9,5,14,NNS,habiliments,10991,,,,,,,,,,,,,,,,
1,9,5,15,IN,of,16459,,,,,,,,,,,,,,,,
1,9,5,16,DT,the,24127,,,,,,,,,,,,,,,,
1,9,5,17,NN,grave,10728,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.5,-1.0,-1.0
1,9,6,0,DT,the,24127,,,,,,,,,,,,,,,,
1,9,6,1,NN,mask,14829,,,,,,,,,,,,,,,,
1,9,6,2,WDT,which,26811,,,,,,,,,,,,,,,,
1,9,6,3,VBD,concealed,4756,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,,,,-0.5,,-1.0
1,9,6,4,DT,the,24127,,,,,,,,,,,,,,,,
1,9,6,5,NN,visage,26302,,,,,,,,,,,,,,,,
1,9,6,6,VBD,was,26573,,,,,,,,,,,,,,,,
1,9,6,7,VBN,made,14539,,,,,,,,,,,,,,,,
1,9,6,8,RB,so,22241,,,,,,,,,,,,,,,,
1,9,6,9,RB,nearly,15958,,,,,,,,,,,,,,,,
1,9,6,10,TO,to,24470,,,,,,,,,,,,,,,,
1,9,6,11,VB,resemble,20037,,,,,,,,,,,,,,,,
1,9,6,12,DT,the,24127,,,,,,,,,,,,,,,,
1,9,6,13,NN,countenance,5398,,,,,,,,,,,,,,,,
1,9,6,14,IN,of,16459,,,,,,,,,,,,,,,,
1,9,6,15,DT,a,0,,,,,,,,,,,,,,,,
1,9,6,16,JJ,stiffened,22964,,,,,,,,,,,,,,-0.6,,
1,9,6,17,NN,corpse,5318,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.75,,-1.0
1,9,6,18,IN,that,24121,,,,,,,,,,,,,,,,
1,9,6,19,DT,the,24127,,,,,,,,,,,,,,,,
1,9,6,20,JJS,closest,4312,,,,,,,,,,,,,,,,
1,9,6,21,NN,scrutiny,21146,,,,,,,,,,,,,,-0.6,,
1,9,6,22,MD,must,15814,,,,,,,,,,,,,,,,
1,9,6,23,VB,have,11241,,,,,,,,,,,,,,,,
1,9,6,24,VBD,had,11006,,,,,,,,,,,,,,,,
1,9,6,25,NN,difficulty,6694,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.5,-1.0,-1.0
1,9,6,26,IN,in,12267,,,,,,,,,,,,,,,,
1,9,6,27,VBG,detecting,6563,,,,,,,,,,,,,,,,
1,9,6,28,DT,the,24127,,,,,,,,,,,,,,,,
1,9,6,29,NN,cheat,3866,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.75,,-1.0
1,9,7,0,CC,and,862,,,,,,,,,,,,,,,,
1,9,7,1,RB,yet,27331,,,,,,,,,,,,,,,,
1,9,7,2,DT,all,654,,,,,,,,,,,,,,,,
1,9,7,3,DT,this,24229,,,,,,,,,,,,,,,,
1,9,7,4,MD,might,15195,,,,,,,,,,,,,,,,
1,9,7,5,VB,have,11241,,,,,,,,,,,,,,,,
1,9,7,6,VBN,been,2076,,,,,,,,,,,,,,,,
1,9,7,7,RB,endured,8120,,,,,,,,,,,,,,,,
1,9,7,8,IN,if,11992,,,,,,,,,,,,,,,,
1,9,7,9,RB,not,16213,,,,,,,,,,,,,,,,
1,9,7,10,VBN,approved,1147,,,,,,,,,,,,,,1.0,,
1,9,7,11,IN,by,3237,,,,,,,,,,,,,,,,
1,9,7,12,DT,the,24127,,,,,,,,,,,,,,,,
1,9,7,13,JJ,mad,14526,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,9,7,14,NNS,revellers,20216,,,,,,,,,,,,,,,,
1,9,7,15,VBP,around,1263,,,,,,,,,,,,,,,,
1,9,8,0,CC,but,3209,,,,,,,,,,,,,,,,
1,9,8,1,DT,the,24127,,,,,,,,,,,,,,,,
1,9,8,2,NN,mummer,15754,,,,,,,,,,,,,,,,
1,9,8,3,VBD,had,11006,,,,,,,,,,,,,,,,
1,9,8,4,VBN,gone,10598,,,,,,,,,,,,,,,,
1,9,8,5,RB,so,22241,,,,,,,,,,,,,,,,
1,9,8,6,RB,far,9030,,,,,,,,,,,,,,,,
1,9,8,7,IN,as,1328,,,,,,,,,,,,,,,,
1,9,8,8,TO,to,24470,,,,,,,,,,,,,,,,
1,9,8,9,VB,assume,1436,,,,,,,,,,,,,,,,
1,9,8,10,DT,the,24127,,,,,,,,,,,,,,,,
1,9,8,11,NN,type,25120,,,,,,,,,,,,,,,,
1,9,8,12,IN,of,16459,,,,,,,,,,,,,,,,
1,9,8,13,DT,the,24127,,,,,,,,,,,,,,,,
1,9,8,14,NNP,red,19550,,,,,,,,,,,,,,,,
1,9,8,15,NNP,death,6040,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,9,9,0,PRP$,his,11561,,,,,,,,,,,,,,,,
1,9,9,1,NN,vesture,26178,,,,,,,,,,,,,,,,
1,9,9,2,VBD,was,26573,,,,,,,,,,,,,,,,
1,9,9,3,VBN,dabbled,5863,,,,,,,,,,,,,,,,
1,9,9,4,IN,in,12267,,,,,,,,,,,,,,,,
1,9,9,5,NN,blood,2546,,,,,,,,,,,,,,,,
1,9,9,8,CC,and,862,,,,,,,,,,,,,,,,
1,9,9,9,PRP$,his,11561,,,,,,,,,,,,,,,,
1,9,9,10,JJ,broad,2994,,,,,,,,,,,,,,,,
1,9,9,11,NN,brow,3035,,,,,,,,,,,,,,,,
1,9,9,12,IN,with,27045,,,,,,,,,,,,,,,,
1,9,9,13,PDT,all,654,,,,,,,,,,,,,,,,
1,9,9,14,DT,the,24127,,,,,,,,,,,,,,,,
1,9,9,15,NNS,features,9156,,,,,,,,,,,,,,,,
1,9,9,16,IN,of,16459,,,,,,,,,,,,,,,,
1,9,9,17,DT,the,24127,,,,,,,,,,,,,,,,
1,9,9,18,NN,face,8897,,,,,,,,,,,,,,,,
1,9,9,19,VBD,was,26573,,,,,,,,,,,,,,,,
1,9,9,20,VBN,besprinkled,2284,,,,,,,,,,,,,,,,
1,9,9,21,IN,with,27045,,,,,,,,,,,,,,,,
1,9,9,22,DT,the,24127,,,,,,,,,,,,,,,,
1,9,9,23,NN,scarlet,20991,,,,,,,,,,,,,,,,
1,9,9,24,NN,horror,11713,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,,,,-1.0,-1.0,-1.0
1,10,0,0,WRB,when,26787,,,,,,,,,,,,,,,,
1,10,0,1,DT,the,24127,,,,,,,,,,,,,,,,
1,10,0,2,NNS,eyes,8878,,,,,,,,,,,,,,,,
1,10,0,3,IN,of,16459,,,,,,,,,,,,,,,,
1,10,0,4,NNP,prince,18514,,,,,,,,,,,,,,0.6,,
1,10,0,5,NNP,prospero,18775,,,,,,,,,,,,,,,,
1,10,0,6,VBD,fell,9184,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.5,,-1.0
1,10,0,7,IN,upon,25875,,,,,,,,,,,,,,,,
1,10,0,8,DT,this,24229,,,,,,,,,,,,,,,,
1,10,0,9,JJ,spectral,22536,,,,,,,,,,,,,,,,
1,10,0,10,NN,image,12046,,,,,,,,,,,,,,,,
1,10,0,11,NN,which,26811,,,,,,,,,,,,,,,,
1,10,0,12,IN,with,27045,,,,,,,,,,,,,,,,
1,10,0,13,DT,a,0,,,,,,,,,,,,,,,,
1,10,0,14,JJ,slow,22087,,,,,,,,,,,1.0,0.0,-1.0,-0.25,,
1,10,0,15,CC,and,862,,,,,,,,,,,,,,,,
1,10,0,16,JJ,solemn,22304,,,,,,,,,,,1.0,0.0,-1.0,-0.25,,
1,10,0,17,NN,movement,15707,,,,,,,,,,,,,,,,
1,10,0,18,IN,as,1328,,,,,,,,,,,,,,,,
1,10,0,19,IN,if,11992,,,,,,,,,,,,,,,,
1,10,0,20,RBR,more,15586,,,,,,,,,,,,,,,,
1,10,0,21,RB,fully,10077,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.4,,1.0
1,10,0,22,TO,to,24470,,,,,,,,,,,,,,,,
1,10,0,23,VB,sustain,23634,,,,,,,,,,,,,,,,
1,10,0,24,PRP$,its,13166,,,,,,,,,,,,,,,,
1,10,0,25,NN,role,20486,,,,,,,,,,,,,,,,
1,10,0,26,VBN,stalked,22772,,,,,,,,,,,,,,-0.8,,
1,10,0,27,TO,to,24470,,,,,,,,,,,,,,,,
1,10,0,28,CC,and,862,,,,,,,,,,,,,,,,
1,10,0,29,VB,fro,10017,,,,,,,,,,,,,,,,
1,10,0,30,IN,among,803,,,,,,,,,,,,,,,,
1,10,0,31,DT,the,24127,,,,,,,,,,,,,,,,
1,10,0,32,NN,waltzers,26496,,,,,,,,,,,,,,,,
1,10,0,33,PRP,he,11265,,,,,,,,,,,,,,,,
1,10,0,34,VBD,was,26573,,,,,,,,,,,,,,,,
1,10,0,35,VBN,seen,21280,,,,,,,,,,,,,,,,
1,10,0,36,TO,to,24470,,,,,,,,,,,,,,,,
1,10,0,37,VB,be,1987,,,,,,,,,,,,,,,,
1,10,0,38,VBN,convulsed,5235,,,,,,,,,,,,,,,,
1,10,0,39,IN,in,12267,,,,,,,,,,,,,,,,
1,10,0,40,DT,the,24127,,,,,,,,,,,,,,,,
1,10,0,41,JJ,first,9382,,,,,,,,,,,,,,,,
1,10,0,42,NN,moment,15474,,,,,,,,,,,,,,,,
1,10,0,43,IN,with,27045,,,,,,,,,,,,,,,,
1,10,0,44,DT,a,0,,,,,,,,,,,,,,,,
1,10,0,45,JJ,strong,23193,,,,,,,,,,,0.0,1.0,1.0,0.5,,
1,10,0,46,NN,shudder,21723,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.5,,-1.0
1,10,0,47,NN,either,7825,,,,,,,,,,,,,,,,
1,10,0,48,IN,of,16459,,,,,,,,,,,,,,,,
1,10,0,49,NN,terror,24076,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0
1,10,0,50,CC,or,16624,,,,,,,,,,,,,,,,
1,10,0,51,NN,distaste,7116,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.5,,-1.0
1,10,0,52,NN,but,3209,,,,,,,,,,,,,,,,
1,10,0,53,IN,in,12267,,,,,,,,,,,,,,,,
1,10,0,54,DT,the,24127,,,,,,,,,,,,,,,,
1,10,0,55,JJ,next,16083,,,,,,,,,,,,,,,,
1,10,0,56,PRP$,his,11561,,,,,,,,,,,,,,,,
1,10,0,57,NN,brow,3035,,,,,,,,,,,,,,,,
1,10,0,58,VBD,reddened,19552,,,,,,,,,,,,,,,,
1,10,0,59,IN,with,27045,,,,,,,,,,,,,,,,
1,10,0,60,NN,rage,19179,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0
1,11,0,0,RB,who,26883,,,,,,,,,,,,,,,,
1,11,0,1,VBZ,dares,5943,,,,,,,,,,,,,,,,
1,11,0,2,PRP,he,11265,,,,,,,,,,,,,,,,
1,11,0,3,VBD,demanded,6309,,,,,,,,,,,,,,-0.4,,
1,11,0,4,RB,hoarsely,11589,,,,,,,,,,,,,,,,
1,11,0,5,IN,of,16459,,,,,,,,,,,,,,,,
1,11,0,6,DT,the,24127,,,,,,,,,,,,,,,,
1,11,0,7,NNS,courtiers,5452,,,,,,,,,,,,,,,,
1,11,0,8,WP,who,26883,,,,,,,,,,,,,,,,
1,11,0,9,VBD,stood,23037,,,,,,,,,,,,,,,1.0,
1,11,0,10,IN,near,15952,,,,,,,,,,,,,,,,
1,11,0,11,PRP,him,11527,,,,,,,,,,,,,,,,
1,11,0,14,NN,who,26883,,,,,,,,,,,,,,,,
1,11,0,15,VBZ,dares,5943,,,,,,,,,,,,,,,,
1,11,0,16,VBP,insult,12830,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0
1,11,0,17,PRP,us,25914,,,,,,,,,,,,,,,,
1,11,0,18,IN,with,27045,,,,,,,,,,,,,,,,
1,11,0,19,DT,this,24229,,,,,,,,,,,,,,,,
1,11,0,20,JJ,blasphemous,2477,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.5,,-1.0
1,11,0,21,NN,mockery,15425,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.5,-1.0,-1.0
1,11,1,0,NNP,seize,21288,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.5,-1.0,-1.0
1,11,1,1,PRP,him,11527,,,,,,,,,,,,,,,,
1,11,1,2,CC,and,862,,,,,,,,,,,,,,,,
1,11,1,3,VB,unmask,25608,,,,,,,,,,,,,,,,
1,11,1,4,PRP,him,11527,,,,,,,,,,,,,,,,
1,11,1,7,IN,that,24121,,,,,,,,,,,,,,,,
1,11,1,8,PRP,we,26640,,,,,,,,,,,,,,,,
1,11,1,9,MD,may,14916,,,,,,,,,,,,,,,,
1,11,1,10,VB,know,13584,,,,,,,,,,,,,,,1.0,
1,11,1,11,WP,whom,26893,,,,,,,,,,,,,,,,
1,11,1,12,PRP,we,26640,,,,,,,,,,,,,,,,
1,11,1,13,VBP,have,11241,,,,,,,,,,,,,,,,
1,11,1,14,TO,to,24470,,,,,,,,,,,,,,,,
1,11,1,15,VB,hang,11097,,,,,,,,,,,1.0,0.0,-1.0,-0.25,-1.0,
1,11,1,16,IN,at,1471,,,,,,,,,,,,,,,,
1,11,1,17,NN,sunrise,23469,,,,,,,,,,,,,,0.6,,
1,11,1,18,IN,from,10024,,,,,,,,,,,,,,,,
1,11,1,19,DT,the,24127,,,,,,,,,,,,,,,,
1,11,1,20,NN,battlements,1972,,,,,,,,,,,,,,,,
1,12,0,0,PRP,it,13157,,,,,,,,,,,,,,,,
1,12,0,1,VBD,was,26573,,,,,,,,,,,,,,,,
1,12,0,2,IN,in,12267,,,,,,,,,,,,,,,,
1,12,0,3,DT,the,24127,,,,,,,,,,,,,,,,
1,12,0,4,JJ,eastern,7689,,,,,,,,,,,,,,,,
1,12,0,5,CC,or,16624,,,,,,,,,,,,,,,,
1,12,0,6,JJ,blue,2582,,,,,,,,,,,,,,,,
1,12,0,7,NN,chamber,3743,,,,,,,,,,,,,,,,
1,12,0,8,IN,in,12267,,,,,,,,,,,,,,,,
1,12,0,9,WDT,which,26811,,,,,,,,,,,,,,,,
1,12,0,10,VBD,stood,23037,,,,,,,,,,,,,,,1.0,
1,12,0,11,DT,the,24127,,,,,,,,,,,,,,,,
1,12,0,12,NNP,prince,18514,,,,,,,,,,,,,,0.6,,
1,12,0,13,NNP,prospero,18775,,,,,,,,,,,,,,,,
1,12,0,14,IN,as,1328,,,,,,,,,,,,,,,,
1,12,0,15,PRP,he,11265,,,,,,,,,,,,,,,,
1,12,0,16,VBD,uttered,25953,,,,,,,,,,,,,,-0.25,,
1,12,0,17,DT,these,24175,,,,,,,,,,,,,,,,
1,12,0,18,NNS,words,27137,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,-1.0
1,12,1,0,PRP,they,24178,,,,,,,,,,,,,,,,
1,12,1,1,VBP,rang,19240,,,,,,,,,,,,,,,,
1,12,1,2,IN,throughout,24316,,,,,,,,,,,,,,,,
1,12,1,3,DT,the,24127,,,,,,,,,,,,,,,,
1,12,1,4,CD,seven,21428,,,,,,,,,,,,,,,,
1,12,1,5,NNS,rooms,20524,,,,,,,,,,,,,,,,
1,12,1,6,RB,loudly,14358,,,,,,,,,,,,,,,,
1,12,1,7,CC,and,862,,,,,,,,,,,,,,,,
1,12,1,8,RB,clearly,4232,,,,,,,,,,,0.0,1.0,1.0,0.5,,
1,12,1,11,IN,for,9681,,,,,,,,,,,,,,,,
1,12,1,12,DT,the,24127,,,,,,,,,,,,,,,,
1,12,1,13,NN,prince,18514,,,,,,,,,,,,,,0.6,,
1,12,1,14,VBD,was,26573,,,,,,,,,,,,,,,,
1,12,1,15,DT,a,0,,,,,,,,,,,,,,,,
1,12,1,16,JJ,bold,2670,,,,,,,,,,,,,,0.25,,
1,12,1,17,CC,and,862,,,,,,,,,,,,,,,,
1,12,1,18,JJ,robust,20461,,,,,,,,,,,0.0,1.0,1.0,0.75,1.0,
1,12,1,19,NN,man,14660,,,,,,,,,,,,,,,,
1,12,1,20,CC,and,862,,,,,,,,,,,,,,,,
1,12,1,21,DT,the,24127,,,,,,,,,,,,,,,,
1,12,1,22,NN,music,15798,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,,,,0.6,,1.0
1,12,1,23,VBD,had,11006,,,,,,,,,,,,,,,,
1,12,1,24,VBN,become,2047,,,,,,,,,,,,,,,,
1,12,1,25,VBN,hushed,11903,,,,,,,,,,,,,,,,
1,12,1,26,IN,at,1471,,,,,,,,,,,,,,,,
1,12,1,27,DT,the,24127,,,,,,,,,,,,,,,,
1,12,1,28,NN,waving,26625,,,,,,,,,,,,,,,,
1,12,1,29,IN,of,16459,,,,,,,,,,,,,,,,
1,12,1,30,PRP$,his,11561,,,,,,,,,,,,,,,,
1,12,1,31,NN,hand,11074,,,,,,,,,,,,,,,0.0,
1,13,0,0,PRP,it,13157,,,,,,,,,,,,,,,,
1,13,0,1,VBD,was,26573,,,,,,,,,,,,,,,,
1,13,0,2,IN,in,12267,,,,,,,,,,,,,,,,
1,13,0,3,DT,the,24127,,,,,,,,,,,,,,,,
1,13,0,4,NN,blue,2582,,,,,,,,,,,,,,,,
1,13,0,5,NN,room,20522,,,,,,,,,,,,,,,,
1,13,0,6,WRB,where,26791,,,,,,,,,,,,,,,,
1,13,0,7,VBD,stood,23037,,,,,,,,,,,,,,,1.0,
1,13,0,8,DT,the,24127,,,,,,,,,,,,,,,,
1,13,0,9,NN,prince,18514,,,,,,,,,,,,,,0.6,,
1,13,0,10,IN,with,27045,,,,,,,,,,,,,,,,
1,13,0,11,DT,a,0,,,,,,,,,,,,,,,,
1,13,0,12,NN,group,10869,,,,,,,,,,,,,,,,
1,13,0,13,IN,of,16459,,,,,,,,,,,,,,,,
1,13,0,14,JJ,pale,16972,,,,,,,,,,,1.0,0.0,-1.0,-0.6,,
1,13,0,15,NNS,courtiers,5452,,,,,,,,,,,,,,,,
1,13,0,16,IN,by,3237,,,,,,,,,,,,,,,,
1,13,0,17,PRP$,his,11561,,,,,,,,,,,,,,,,
1,13,0,18,NN,side,21761,,,,,,,,,,,,,,,,
1,13,1,0,IN,at,1471,,,,,,,,,,,,,,,,
1,13,1,1,RB,first,9382,,,,,,,,,,,,,,,,
1,13,1,2,IN,as,1328,,,,,,,,,,,,,,,,
1,13,1,3,PRP,he,11265,,,,,,,,,,,,,,,,
1,13,1,4,VBD,spoke,22640,,,,,,,,,,,,,,,,
1,13,1,5,EX,there,24157,,,,,,,,,,,,,,,,
1,13,1,6,VBD,was,26573,,,,,,,,,,,,,,,,
1,13,1,7,DT,a,0,,,,,,,,,,,,,,,,
1,13,1,8,JJ,slight,22048,,,,,,,,,,,,,,,-1.0,
1,13,1,9,VBG,rushing,20691,,,,,,,,,,,,,,,,
1,13,1,10,NN,movement,15707,,,,,,,,,,,,,,,,
1,13,1,11,IN,of,16459,,,,,,,,,,,,,,,,
1,13,1,12,DT,this,24229,,,,,,,,,,,,,,,,
1,13,1,13,NN,group,10869,,,,,,,,,,,,,,,,
1,13,1,14,IN,in,12267,,,,,,,,,,,,,,,,
1,13,1,15,DT,the,24127,,,,,,,,,,,,,,,,
1,13,1,16,NN,direction,6776,,,,,,,,,,,,,,,,
1,13,1,17,IN,of,16459,,,,,,,,,,,,,,,,
1,13,1,18,DT,the,24127,,,,,,,,,,,,,,,,
1,13,1,19,NN,intruder,12996,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,,,,-0.5,-1.0,-1.0
1,13,1,20,WP,who,26883,,,,,,,,,,,,,,,,
1,13,1,21,IN,at,1471,,,,,,,,,,,,,,,,
1,13,1,22,DT,the,24127,,,,,,,,,,,,,,,,
1,13,1,23,NN,moment,15474,,,,,,,,,,,,,,,,
1,13,1,24,VBD,was,26573,,,,,,,,,,,,,,,,
1,13,1,25,RB,also,724,,,,,,,,,,,,,,,,
1,13,1,26,RB,near,15952,,,,,,,,,,,,,,,,
1,13,1,27,IN,at,1471,,,,,,,,,,,,,,,,
1,13,1,28,NN,hand,11074,,,,,,,,,,,,,,,0.0,
1,13,1,29,CC,and,862,,,,,,,,,,,,,,,,
1,13,1,30,NN,now,16267,,,,,,,,,,,,,,,,
1,13,1,31,IN,with,27045,,,,,,,,,,,,,,,,
1,13,1,32,NN,deliberate,6262,,,,,,,,,,,,,,,,
1,13,1,33,CC,and,862,,,,,,,,,,,,,,,,
1,13,1,34,RB,stately,22836,,,,,,,,,,,0.0,1.0,1.0,0.75,1.0,
1,13,1,35,JJ,step,22921,,,,,,,,,,,,,,,,
1,13,1,36,VBN,made,14539,,,,,,,,,,,,,,,,
1,13,1,37,RBR,closer,4310,,,,,,,,,,,,,,,,
1,13,1,38,NN,approach,1136,,,,,,,,,,,,,,,1.0,
1,13,1,39,TO,to,24470,,,,,,,,,,,,,,,,
1,13,1,40,DT,the,24127,,,,,,,,,,,,,,,,
1,13,1,41,NN,speaker,22502,,,,,,,,,,,,,,,,
1,13,2,0,CC,but,3209,,,,,,,,,,,,,,,,
1,13,2,1,IN,from,10024,,,,,,,,,,,,,,,,
1,13,2,2,DT,a,0,,,,,,,,,,,,,,,,
1,13,2,3,JJ,certain,3696,,,,,,,,,,,,,,0.8,,
1,13,2,4,JJ,nameless,15881,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.25,,-1.0
1,13,2,5,NN,awe,1691,,,,,,,,,,,0.0,1.0,1.0,,,
1,13,2,6,IN,with,27045,,,,,,,,,,,,,,,,
1,13,2,7,WDT,which,26811,,,,,,,,,,,,,,,,
1,13,2,8,DT,the,24127,,,,,,,,,,,,,,,,
1,13,2,9,NN,mad,14526,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,13,2,10,NNS,assumptions,1441,,,,,,,,,,,,,,,,
1,13,2,11,IN,of,16459,,,,,,,,,,,,,,,,
1,13,2,12,DT,the,24127,,,,,,,,,,,,,,,,
1,13,2,13,NN,mummer,15754,,,,,,,,,,,,,,,,
1,13,2,14,VBD,had,11006,,,,,,,,,,,,,,,,
1,13,2,15,VBN,inspired,12782,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,0.5,,1.0
1,13,2,16,DT,the,24127,,,,,,,,,,,,,,,,
1,13,2,17,JJ,whole,26888,,,,,,,,,,,,,,,,
1,13,2,18,NN,party,17162,,,,,,,,,,,,,,,,
1,13,2,19,EX,there,24157,,,,,,,,,,,,,,,,
1,13,2,20,VBD,were,26736,,,,,,,,,,,,,,,,
1,13,2,21,VBN,found,9845,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.6,,1.0
1,13,2,22,NN,none,16173,,,,,,,,,,,,,,,,
1,13,2,23,WP,who,26883,,,,,,,,,,,,,,,,
1,13,2,24,VBD,put,19000,,,,,,,,,,,,,,,,
1,13,2,25,JJ,forth,9811,,,,,,,,,,,,,,,,
1,13,2,26,NN,hand,11074,,,,,,,,,,,,,,,0.0,
1,13,2,27,TO,to,24470,,,,,,,,,,,,,,,,
1,13,2,28,VB,seize,21288,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.5,-1.0,-1.0
1,13,2,29,NNS,him,11527,,,,,,,,,,,,,,,,
1,13,2,30,RB,so,22241,,,,,,,,,,,,,,,,
1,13,2,31,JJ,that,24121,,,,,,,,,,,,,,,,
1,13,2,32,NN,unimpeded,25544,,,,,,,,,,,,,,,,
1,13,2,33,PRP,he,11265,,,,,,,,,,,,,,,,
1,13,2,34,VBD,passed,17170,,,,,,,,,,,,,,,,
