chap_num,para_num,sent_num,token_num,pos,term_str,term_id,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,nrc_polarity
1,0,1,0,NNP,mr,15714,,,,,,,,,,,,,,,,
1,0,1,1,NNP,sherlock,21567,,,,,,,,,,,,,,,,
1,0,1,2,NNP,holmes,11629,,,,,,,,,,,,,,,,
1,1,0,0,IN,in,12267,,,,,,,,,,,,,,,,
1,1,0,1,DT,the,24127,,,,,,,,,,,,,,,,
1,1,0,2,NN,year,27300,,,,,,,,,,,,,,,,
1,1,0,4,PRP,i,11947,,,,,,,,,,,,,,,,
1,1,0,5,VBD,took,24549,,,,,,,,,,,,,,,,
1,1,0,6,PRP$,my,15843,,,,,,,,,,,,,,,,
1,1,0,7,NN,degree,6241,,,,,,,,,,,,,,,,
1,1,0,8,IN,of,16459,,,,,,,,,,,,,,,,
1,1,0,9,NNP,doctor,7228,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,1.0
1,1,0,10,IN,of,16459,,,,,,,,,,,,,,,,
1,1,0,11,NNP,medicine,14982,,,,,,,,,,,,,,,,
1,1,0,12,IN,of,16459,,,,,,,,,,,,,,,,
1,1,0,13,DT,the,24127,,,,,,,,,,,,,,,,
1,1,0,14,NNP,university,25576,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0.6,,1.0
1,1,0,15,IN,of,16459,,,,,,,,,,,,,,,,
1,1,0,16,NNP,london,14275,,,,,,,,,,,,,,,,
1,1,0,17,CC,and,862,,,,,,,,,,,,,,,,
1,1,0,18,VBD,proceeded,18571,,,,,,,,,,,,,,,,
1,1,0,19,TO,to,24470,,,,,,,,,,,,,,,,
1,1,0,20,NNP,netley,16053,,,,,,,,,,,,,,,,
1,1,0,21,TO,to,24470,,,,,,,,,,,,,,,,
1,1,0,22,VB,go,10556,,,,,,,,,,,,,,,,
1,1,0,23,IN,through,24315,,,,,,,,,,,,,,,,
1,1,0,24,DT,the,24127,,,,,,,,,,,,,,,,
1,1,0,25,NN,course,5441,,,,,,,,,,,,,,,,
1,1,0,26,VBD,prescribed,18420,,,,,,,,,,,,,,,,
1,1,0,27,IN,for,9681,,,,,,,,,,,,,,,,
1,1,0,28,NNS,surgeons,23567,,,,,,,,,,,,,,,,
1,1,0,29,IN,in,12267,,,,,,,,,,,,,,,,
1,1,0,30,DT,the,24127,,,,,,,,,,,,,,,,
1,1,0,31,NN,army,1258,,,,,,,,,,,,,,,,
1,1,1,0,VBG,having,11245,,,,,,,,,,,,,,,,
1,1,1,1,VBN,completed,4680,,,,,,,,,,,,,,,,
1,1,1,2,PRP$,my,15843,,,,,,,,,,,,,,,,
1,1,1,3,NNS,studies,23225,,,,,,,,,,,,,,,,
1,1,1,4,VBP,there,24157,,,,,,,,,,,,,,,,
1,1,1,5,PRP,i,11947,,,,,,,,,,,,,,,,
1,1,1,6,VBD,was,26573,,,,,,,,,,,,,,,,
1,1,1,7,RB,duly,7568,,,,,,,,,,,,,,,,
1,1,1,8,VBN,attached,1494,,,,,,,,,,,,,,,,
1,1,1,9,TO,to,24470,,,,,,,,,,,,,,,,
1,1,1,10,DT,the,24127,,,,,,,,,,,,,,,,
1,1,1,11,NNP,fifth,9294,,,,,,,,,,,,,,,,
1,1,1,12,NNP,northumberland,16195,,,,,,,,,,,,,,,,
1,1,1,13,NNP,fusiliers,10138,,,,,,,,,,,,,,,,
1,1,1,14,IN,as,1328,,,,,,,,,,,,,,,,
1,1,1,15,NNP,assistant,1417,,,,,,,,,,,,,,,1.0,
1,1,1,16,NNP,surgeon,23566,,,,,,,,,,,,,,,,
1,1,2,0,DT,the,24127,,,,,,,,,,,,,,,,
1,1,2,1,NN,regiment,19672,,,,,,,,,,,,,,,,
1,1,2,2,VBD,was,26573,,,,,,,,,,,,,,,,
1,1,2,3,VBN,stationed,22845,,,,,,,,,,,,,,,,
1,1,2,4,IN,in,12267,,,,,,,,,,,,,,,,
1,1,2,5,NNP,india,12439,,,,,,,,,,,,,,,,
1,1,2,6,IN,at,1471,,,,,,,,,,,,,,,,
1,1,2,7,DT,the,24127,,,,,,,,,,,,,,,,
1,1,2,8,NN,time,24409,,,,,,,,,,,,,,,,
1,1,2,9,CC,and,862,,,,,,,,,,,,,,,,
1,1,2,10,IN,before,2090,,,,,,,,,,,,,,,,
1,1,2,11,PRP,i,11947,,,,,,,,,,,,,,,,
1,1,2,12,MD,could,5385,,,,,,,,,,,,,,,,
1,1,2,13,VB,join,13310,,,,,,,,,,,,,,0.25,1.0,
1,1,2,14,VB,it,13157,,,,,,,,,,,,,,,,
1,1,2,15,DT,the,24127,,,,,,,,,,,,,,,,
1,1,2,16,JJ,second,21217,,,,,,,,,,,,,,,,
1,1,2,17,NNP,afghan,482,,,,,,,,,,,,,,,,
1,1,2,18,NN,war,26522,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.5,-1.0,-1.0
1,1,2,19,VBD,had,11006,,,,,,,,,,,,,,,,
1,1,2,20,VBN,broken,3012,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,,-1.0
1,1,2,21,RP,out,16730,,,,,,,,,,,,,,,,
1,1,3,0,IN,on,16539,,,,,,,,,,,,,,,,
1,1,3,1,NN,landing,13690,,,,,,,,,,,,,,,,
1,1,3,2,IN,at,1471,,,,,,,,,,,,,,,,
1,1,3,3,NNP,bombay,2687,,,,,,,,,,,,,,,,
1,1,3,4,PRP,i,11947,,,,,,,,,,,,,,,,
1,1,3,5,VBD,learned,13877,,,,,,,,,,,,,,,,
1,1,3,6,IN,that,24121,,,,,,,,,,,,,,,,
1,1,3,7,PRP$,my,15843,,,,,,,,,,,,,,,,
1,1,3,8,NN,corps,5317,,,,,,,,,,,,,,,,
1,1,3,9,VBD,had,11006,,,,,,,,,,,,,,,,
1,1,3,10,VBN,advanced,388,,,,,,,,,,,0.0,1.0,1.0,0.75,,
1,1,3,11,IN,through,24315,,,,,,,,,,,,,,,,
1,1,3,12,DT,the,24127,,,,,,,,,,,,,,,,
1,1,3,13,NN,passes,17174,,,,,,,,,,,,,,,,
1,1,3,14,CC,and,862,,,,,,,,,,,,,,,,
1,1,3,15,VBD,was,26573,,,,,,,,,,,,,,,,
1,1,3,16,RB,already,723,,,,,,,,,,,,,,,,
1,1,3,17,JJ,deep,6168,,,,,,,,,,,,,,,,
1,1,3,18,IN,in,12267,,,,,,,,,,,,,,,,
1,1,3,19,DT,the,24127,,,,,,,,,,,,,,,,
1,1,3,20,NN,enemys,8124,,,,,,,,,,,,,,,,
1,1,3,21,NN,country,5422,,,,,,,,,,,,,,,,
1,1,4,0,PRP,i,11947,,,,,,,,,,,,,,,,
1,1,4,1,VBP,followed,9634,,,,,,,,,,,,,,,,
1,1,4,2,JJ,however,11785,,,,,,,,,,,,,,,,
1,1,4,3,IN,with,27045,,,,,,,,,,,,,,,,
1,1,4,4,JJ,many,14733,,,,,,,,,,,,,,,,
1,1,4,5,JJ,other,16713,,,,,,,,,,,,,,,,
1,1,4,6,NNS,officers,16480,,,,,,,,,,,,,,,,
1,1,4,7,WP,who,26883,,,,,,,,,,,,,,,,
1,1,4,8,VBD,were,26736,,,,,,,,,,,,,,,,
1,1,4,9,IN,in,12267,,,,,,,,,,,,,,,,
1,1,4,10,DT,the,24127,,,,,,,,,,,,,,,,
1,1,4,11,JJ,same,20822,,,,,,,,,,,,,,,,
1,1,4,12,NN,situation,21916,,,,,,,,,,,,,,,,
1,1,4,13,IN,as,1328,,,,,,,,,,,,,,,,
1,1,4,14,NN,myself,15849,,,,,,,,,,,,,,,,
1,1,4,15,CC,and,862,,,,,,,,,,,,,,,,
1,1,4,16,VBN,succeeded,23337,,,,,,,,,,,0.0,1.0,1.0,0.5,,
1,1,4,17,IN,in,12267,,,,,,,,,,,,,,,,
1,1,4,18,VBG,reaching,19342,,,,,,,,,,,,,,,,
1,1,4,19,NNP,candahar,3357,,,,,,,,,,,,,,,,
1,1,4,20,IN,in,12267,,,,,,,,,,,,,,,,
1,1,4,21,NN,safety,20760,,,,,,,,,,,,,,0.8,1.0,
1,1,4,22,WRB,where,26791,,,,,,,,,,,,,,,,
1,1,4,23,PRP,i,11947,,,,,,,,,,,,,,,,
1,1,4,24,VBD,found,9845,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.6,,1.0
1,1,4,25,PRP$,my,15843,,,,,,,,,,,,,,,,
1,1,4,26,NN,regiment,19672,,,,,,,,,,,,,,,,
1,1,4,27,CC,and,862,,,,,,,,,,,,,,,,
1,1,4,28,IN,at,1471,,,,,,,,,,,,,,,,
1,1,4,29,RB,once,16540,,,,,,,,,,,,,,,,
1,1,4,30,VBN,entered,8254,,,,,,,,,,,,,,,,
1,1,4,31,IN,upon,25875,,,,,,,,,,,,,,,,
1,1,4,32,PRP$,my,15843,,,,,,,,,,,,,,,,
1,1,4,33,JJ,new,16066,,,,,,,,,,,,,,0.8,,
1,1,4,34,NN,duties,7617,,,,,,,,,,,,,,,,
1,2,0,0,DT,the,24127,,,,,,,,,,,,,,,,
1,2,0,1,NN,campaign,3347,,,,,,,,,,,,,,,,
1,2,0,2,VBD,brought,3034,,,,,,,,,,,,,,,,
1,2,0,3,NNS,honours,11665,,,,,,,,,,,,,,,,
1,2,0,4,CC,and,862,,,,,,,,,,,,,,,,
1,2,0,5,NN,promotion,18694,,,,,,,,,,,,,,0.5,,
1,2,0,6,TO,to,24470,,,,,,,,,,,,,,,,
1,2,0,7,VB,many,14733,,,,,,,,,,,,,,,,
1,2,0,8,CC,but,3209,,,,,,,,,,,,,,,,
1,2,0,9,IN,for,9681,,,,,,,,,,,,,,,,
1,2,0,10,PRP,me,14935,,,,,,,,,,,,,,,,
1,2,0,11,PRP,it,13157,,,,,,,,,,,,,,,,
1,2,0,12,VBD,had,11006,,,,,,,,,,,,,,,,
1,2,0,13,NN,nothing,16224,,,,,,,,,,,,,,,,
1,2,0,14,CC,but,3209,,,,,,,,,,,,,,,,
1,2,0,15,NN,misfortune,15329,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,2,0,16,CC,and,862,,,,,,,,,,,,,,,,
1,2,0,17,NN,disaster,6828,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0
1,2,1,0,PRP,i,11947,,,,,,,,,,,,,,,,
1,2,1,1,VBD,was,26573,,,,,,,,,,,,,,,,
1,2,1,2,VBN,removed,19856,,,,,,,,,,,,,,,,
1,2,1,3,IN,from,10024,,,,,,,,,,,,,,,,
1,2,1,4,PRP$,my,15843,,,,,,,,,,,,,,,,
1,2,1,5,NN,brigade,2946,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.25,,-1.0
1,2,1,6,CC,and,862,,,,,,,,,,,,,,,,
1,2,1,7,VBN,attached,1494,,,,,,,,,,,,,,,,
1,2,1,8,TO,to,24470,,,,,,,,,,,,,,,,
1,2,1,9,DT,the,24127,,,,,,,,,,,,,,,,
1,2,1,10,NNP,berkshires,2247,,,,,,,,,,,,,,,,
1,2,1,11,IN,with,27045,,,,,,,,,,,,,,,,
1,2,1,12,WP,whom,26893,,,,,,,,,,,,,,,,
1,2,1,13,PRP,i,11947,,,,,,,,,,,,,,,,
1,2,1,14,VBD,served,21403,,,,,,,,,,,,,,,,
1,2,1,15,IN,at,1471,,,,,,,,,,,,,,,,
1,2,1,16,DT,the,24127,,,,,,,,,,,,,,,,
1,2,1,17,JJ,fatal,9078,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.5,-1.0,-1.0
1,2,1,18,NN,battle,1970,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.5,-1.0,-1.0
1,2,1,19,IN,of,16459,,,,,,,,,,,,,,,,
1,2,1,20,NNP,maiwand,14609,,,,,,,,,,,,,,,,
1,2,2,0,EX,there,24157,,,,,,,,,,,,,,,,
1,2,2,1,PRP,i,11947,,,,,,,,,,,,,,,,
1,2,2,2,VBD,was,26573,,,,,,,,,,,,,,,,
1,2,2,3,VBN,struck,23203,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
1,2,2,4,IN,on,16539,,,,,,,,,,,,,,,,
1,2,2,5,DT,the,24127,,,,,,,,,,,,,,,,
1,2,2,6,NN,shoulder,21656,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,1.0
1,2,2,7,IN,by,3237,,,,,,,,,,,,,,,,
1,2,2,8,DT,a,0,,,,,,,,,,,,,,,,
1,2,2,9,NNP,jezail,13284,,,,,,,,,,,,,,,,
1,2,2,10,NN,bullet,3110,,,,,,,,,,,,,,,-1.0,
1,2,2,11,WDT,which,26811,,,,,,,,,,,,,,,,
1,2,2,12,VBD,shattered,21526,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.5,,-1.0
1,2,2,13,DT,the,24127,,,,,,,,,,,,,,,,
1,2,2,14,NN,bone,2692,,,,,,,,,,,,,,,,
1,2,2,15,CC,and,862,,,,,,,,,,,,,,,,
1,2,2,16,VBD,grazed,10746,,,,,,,,,,,,,,,,
1,2,2,17,DT,the,24127,,,,,,,,,,,,,,,,
1,2,2,18,JJ,subclavian,23272,,,,,,,,,,,,,,,,
1,2,2,19,NN,artery,1305,,,,,,,,,,,,,,,,
1,2,3,0,PRP,i,11947,,,,,,,,,,,,,,,,
1,2,3,1,MD,should,21655,,,,,,,,,,,,,,,,
1,2,3,2,VB,have,11241,,,,,,,,,,,,,,,,
1,2,3,3,VBN,fallen,8979,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
1,2,3,4,IN,into,12965,,,,,,,,,,,,,,,,
1,2,3,5,DT,the,24127,,,,,,,,,,,,,,,,
1,2,3,6,NNS,hands,11088,,,,,,,,,,,,,,,,
1,2,3,7,IN,of,16459,,,,,,,,,,,,,,,,
1,2,3,8,DT,the,24127,,,,,,,,,,,,,,,,
1,2,3,9,JJ,murderous,15774,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0
1,2,3,10,NNP,ghazis,10385,,,,,,,,,,,,,,,,
1,2,3,11,VBD,had,11006,,,,,,,,,,,,,,,,
1,2,3,12,PRP,it,13157,,,,,,,,,,,,,,,,
1,2,3,13,RB,not,16213,,,,,,,,,,,,,,,,
1,2,3,14,VBN,been,2076,,,,,,,,,,,,,,,,
1,2,3,15,IN,for,9681,,,,,,,,,,,,,,,,
1,2,3,16,DT,the,24127,,,,,,,,,,,,,,,,
1,2,3,17,NN,devotion,6621,,,,,,,,,,,,,,0.8,1.0,
1,2,3,18,CC,and,862,,,,,,,,,,,,,,,,
1,2,3,19,NN,courage,5437,,,,,,,,,,,0.0,1.0,1.0,0.75,1.0,
1,2,3,20,VBN,shown,21681,,,,,,,,,,,,,,,,
1,2,3,21,IN,by,3237,,,,,,,,,,,,,,,,
1,2,3,22,NNP,murray,15786,,,,,,,,,,,,,,,,
1,2,3,23,PRP$,my,15843,,,,,,,,,,,,,,,,
1,2,3,24,NN,orderly,16647,,,,,,,,,,,0.0,1.0,1.0,0.5,,
1,2,3,25,WP,who,26883,,,,,,,,,,,,,,,,
1,2,3,26,VBD,threw,24293,,,,,,,,,,,,,,,,
1,2,3,27,PRP,me,14935,,,,,,,,,,,,,,,,
1,2,3,28,IN,across,251,,,,,,,,,,,,,,,,
1,2,3,29,DT,a,0,,,,,,,,,,,,,,,,
1,2,3,30,NN,pack,16923,,,,,,,,,,,,,,,,
1,2,3,32,NN,horse,11717,,,,,,,,,,,,,,,,
1,2,3,33,CC,and,862,,,,,,,,,,,,,,,,
1,2,3,34,VBN,succeeded,23337,,,,,,,,,,,0.0,1.0,1.0,0.5,,
1,2,3,35,IN,in,12267,,,,,,,,,,,,,,,,
1,2,3,36,VBG,bringing,2972,,,,,,,,,,,,,,,,
1,2,3,37,PRP,me,14935,,,,,,,,,,,,,,,,
1,2,3,38,RB,safely,20756,,,,,,,,,,,0.0,1.0,1.0,0.5,,
1,2,3,39,TO,to,24470,,,,,,,,,,,,,,,,
1,2,3,40,DT,the,24127,,,,,,,,,,,,,,,,
1,2,3,41,JJ,british,2989,,,,,,,,,,,,,,,,
1,2,3,42,NN,lines,14122,,,,,,,,,,,,,,,,
1,3,0,0,VBN,worn,27165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.1,-1.0,-1.0
1,3,0,1,IN,with,27045,,,,,,,,,,,,,,,,
1,3,0,2,NN,pain,16948,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,3,0,3,CC,and,862,,,,,,,,,,,,,,,,
1,3,0,4,JJ,weak,26641,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
1,3,0,5,IN,from,10024,,,,,,,,,,,,,,,,
1,3,0,6,DT,the,24127,,,,,,,,,,,,,,,,
1,3,0,7,JJ,prolonged,18675,,,,,,,,,,,,,,,,
1,3,0,8,NNS,hardships,11154,,,,,,,,,,,1.0,0.0,-1.0,-0.8,,
1,3,0,9,WDT,which,26811,,,,,,,,,,,,,,,,
1,3,0,10,PRP,i,11947,,,,,,,,,,,,,,,,
1,3,0,11,VBD,had,11006,,,,,,,,,,,,,,,,
1,3,0,12,JJ,undergone,25349,,,,,,,,,,,,,,,,
1,3,0,13,PRP,i,11947,,,,,,,,,,,,,,,,
1,3,0,14,VBD,was,26573,,,,,,,,,,,,,,,,
1,3,0,15,VBN,removed,19856,,,,,,,,,,,,,,,,
1,3,0,16,IN,with,27045,,,,,,,,,,,,,,,,
1,3,0,17,DT,a,0,,,,,,,,,,,,,,,,
1,3,0,18,JJ,great,10751,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,3,0,19,NN,train,24696,,,,,,,,,,,,,,,1.0,
1,3,0,20,IN,of,16459,,,,,,,,,,,,,,,,
1,3,0,21,JJ,wounded,27188,,,,,,,,,,,,,,,,
1,3,0,22,NN,sufferers,23370,,,,,,,,,,,1.0,0.0,-1.0,-1.0,,
1,3,0,23,TO,to,24470,,,,,,,,,,,,,,,,
1,3,0,24,DT,the,24127,,,,,,,,,,,,,,,,
1,3,0,25,NN,base,1922,,,,,,,,,,,,,,,,
1,3,0,26,NN,hospital,11733,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,,,,,,0.0
1,3,0,27,IN,at,1471,,,,,,,,,,,,,,,,
1,3,0,28,NNP,peshawar,17580,,,,,,,,,,,,,,,,
1,3,1,0,RB,here,11427,,,,,,,,,,,,,,,,
1,3,1,1,PRP,i,11947,,,,,,,,,,,,,,,,
1,3,1,2,VBP,rallied,19216,,,,,,,,,,,,,,,,
1,3,1,3,CC,and,862,,,,,,,,,,,,,,,,
1,3,1,4,VBD,had,11006,,,,,,,,,,,,,,,,
1,3,1,5,RB,already,723,,,,,,,,,,,,,,,,
1,3,1,6,VBN,improved,12242,,,,,,,,,,,0.0,1.0,1.0,0.75,,
1,3,1,7,RB,so,22241,,,,,,,,,,,,,,,,
1,3,1,8,RB,far,9030,,,,,,,,,,,,,,,,
1,3,1,9,IN,as,1328,,,,,,,,,,,,,,,,
1,3,1,10,TO,to,24470,,,,,,,,,,,,,,,,
1,3,1,11,VB,be,1987,,,,,,,,,,,,,,,,
1,3,1,12,JJ,able,50,,,,,,,,,,,,,,,1.0,
1,3,1,13,TO,to,24470,,,,,,,,,,,,,,,,
1,3,1,14,VB,walk,26473,,,,,,,,,,,,,,,,
1,3,1,15,IN,about,71,,,,,,,,,,,,,,,,
1,3,1,16,DT,the,24127,,,,,,,,,,,,,,,,
1,3,1,17,NN,wards,26537,,,,,,,,,,,,,,-0.4,,
1,3,1,18,CC,and,862,,,,,,,,,,,,,,,,
1,3,1,19,RB,even,8492,,,,,,,,,,,,,,,1.0,
1,3,1,20,TO,to,24470,,,,,,,,,,,,,,,,
1,3,1,21,VB,bask,1937,,,,,,,,,,,,,,,,
1,3,1,22,DT,a,0,,,,,,,,,,,,,,,,
1,3,1,23,JJ,little,14185,,,,,,,,,,,,,,,,
1,3,1,24,IN,upon,25875,,,,,,,,,,,,,,,,
1,3,1,25,DT,the,24127,,,,,,,,,,,,,,,,
1,3,1,26,NN,verandah,26128,,,,,,,,,,,,,,,,
1,3,1,27,WRB,when,26787,,,,,,,,,,,,,,,,
1,3,1,28,PRP,i,11947,,,,,,,,,,,,,,,,
1,3,1,29,VBD,was,26573,,,,,,,,,,,,,,,,
1,3,1,30,VBN,struck,23203,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
1,3,1,31,RP,down,7363,,,,,,,,,,,,,,,,
1,3,1,32,IN,by,3237,,,,,,,,,,,,,,,,
1,3,1,33,JJ,enteric,8256,,,,,,,,,,,,,,,,
1,3,1,34,NN,fever,9248,,,,,,,,,,,1.0,0.0,-1.0,-0.8,-1.0,
1,3,1,35,IN,that,24121,,,,,,,,,,,,,,,,
1,3,1,36,NN,curse,5794,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,3,1,37,IN,of,16459,,,,,,,,,,,,,,,,
1,3,1,38,PRP$,our,16724,,,,,,,,,,,,,,,,
1,3,1,39,JJ,indian,12441,,,,,,,,,,,,,,,,
1,3,1,40,NN,possessions,18185,,,,,,,,,,,,,,,,
1,3,2,0,IN,for,9681,,,,,,,,,,,,,,,,
1,3,2,1,NNS,months,15532,,,,,,,,,,,,,,,,
1,3,2,2,PRP$,my,15843,,,,,,,,,,,,,,,,
1,3,2,3,NN,life,14052,,,,,,,,,,,,,,,,
1,3,2,4,VBD,was,26573,,,,,,,,,,,,,,,,
1,3,2,5,VBN,despaired,6506,,,,,,,,,,,,,,,,
1,3,2,6,RB,of,16459,,,,,,,,,,,,,,,,
1,3,2,7,CC,and,862,,,,,,,,,,,,,,,,
1,3,2,8,WRB,when,26787,,,,,,,,,,,,,,,,
1,3,2,9,IN,at,1471,,,,,,,,,,,,,,,,
1,3,2,10,JJ,last,13755,,,,,,,,,,,,,,,,
1,3,2,11,PRP,i,11947,,,,,,,,,,,,,,,,
1,3,2,12,VBD,came,3334,,,,,,,,,,,,,,,,
1,3,2,13,TO,to,24470,,,,,,,,,,,,,,,,
1,3,2,14,VB,myself,15849,,,,,,,,,,,,,,,,
1,3,2,15,CC,and,862,,,,,,,,,,,,,,,,
1,3,2,16,VBD,became,2040,,,,,,,,,,,,,,,,
1,3,2,17,NN,convalescent,5186,,,,,,,,,,,,,,,,
1,3,2,18,PRP,i,11947,,,,,,,,,,,,,,,,
1,3,2,19,VBD,was,26573,,,,,,,,,,,,,,,,
1,3,2,20,RB,so,22241,,,,,,,,,,,,,,,,
1,3,2,21,JJ,weak,26641,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
1,3,2,22,CC,and,862,,,,,,,,,,,,,,,,
1,3,2,23,VBD,emaciated,7927,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,,-1.0
1,3,2,24,IN,that,24121,,,,,,,,,,,,,,,,
1,3,2,25,DT,a,0,,,,,,,,,,,,,,,,
1,3,2,26,JJ,medical,14978,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,1.0
1,3,2,27,NN,board,2611,,,,,,,,,,,,,,,0.0,
1,3,2,28,VBD,determined,6571,,,,,,,,,,,,,,0.5,,
1,3,2,29,IN,that,24121,,,,,,,,,,,,,,,,
1,3,2,30,RB,not,16213,,,,,,,,,,,,,,,,
1,3,2,31,DT,a,0,,,,,,,,,,,,,,,,
1,3,2,32,NN,day,6001,,,,,,,,,,,,,,,,
1,3,2,33,MD,should,21655,,,,,,,,,,,,,,,,
1,3,2,34,VB,be,1987,,,,,,,,,,,,,,,,
1,3,2,35,VBN,lost,14348,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,3,2,36,IN,in,12267,,,,,,,,,,,,,,,,
1,3,2,37,VBG,sending,21321,,,,,,,,,,,,,,,,
1,3,2,38,PRP,me,14935,,,,,,,,,,,,,,,,
1,3,2,39,RB,back,1728,,,,,,,,,,,,,,,1.0,
1,3,2,40,TO,to,24470,,,,,,,,,,,,,,,,
1,3,2,41,NNP,england,8156,,,,,,,,,,,,,,,,
1,3,3,0,PRP,i,11947,,,,,,,,,,,,,,,,
1,3,3,1,VBD,was,26573,,,,,,,,,,,,,,,,
1,3,3,2,JJ,dispatched,7017,,,,,,,,,,,,,,,,
1,3,3,3,NN,accordingly,172,,,,,,,,,,,,,,0.25,,
1,3,3,4,IN,in,12267,,,,,,,,,,,,,,,,
1,3,3,5,DT,the,24127,,,,,,,,,,,,,,,,
1,3,3,6,NN,troopship,24931,,,,,,,,,,,,,,,,
1,3,3,7,NNP,orontes,16688,,,,,,,,,,,,,,,,
1,3,3,8,CC,and,862,,,,,,,,,,,,,,,,
1,3,3,9,VBD,landed,13689,,,,,,,,,,,,,,,,
1,3,3,10,DT,a,0,,,,,,,,,,,,,,,,
1,3,3,11,NN,month,15530,,,,,,,,,,,,,,,,
1,3,3,12,RB,later,13767,,,,,,,,,,,,,,,,
1,3,3,13,IN,on,16539,,,,,,,,,,,,,,,,
1,3,3,14,NNP,portsmouth,18170,,,,,,,,,,,,,,,,
1,3,3,15,NN,jetty,13273,,,,,,,,,,,,,,,,
1,3,3,16,IN,with,27045,,,,,,,,,,,,,,,,
1,3,3,17,PRP$,my,15843,,,,,,,,,,,,,,,,
1,3,3,18,NN,health,11287,,,,,,,,,,,,,,,1.0,
1,3,3,19,RB,irretrievably,13119,,,,,,,,,,,,,,,,
1,3,3,20,VBZ,ruined,20648,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,,-1.0
1,3,3,21,CC,but,3209,,,,,,,,,,,,,,,,
1,3,3,22,IN,with,27045,,,,,,,,,,,,,,,,
1,3,3,23,NN,permission,17480,,,,,,,,,,,,,,0.8,1.0,
1,3,3,24,IN,from,10024,,,,,,,,,,,,,,,,
1,3,3,25,DT,a,0,,,,,,,,,,,,,,,,
1,3,3,26,JJ,paternal,17206,,,,,,,,,,,,,,,,
1,3,3,27,NN,government,10643,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.5,,-1.0
1,3,3,28,TO,to,24470,,,,,,,,,,,,,,,,
1,3,3,29,VB,spend,22563,,,,,,,,,,,,,,,,
1,3,3,30,DT,the,24127,,,,,,,,,,,,,,,,
1,3,3,31,JJ,next,16083,,,,,,,,,,,,,,,,
1,3,3,32,CD,nine,16123,,,,,,,,,,,,,,,,
1,3,3,33,NNS,months,15532,,,,,,,,,,,,,,,,
1,3,3,34,IN,in,12267,,,,,,,,,,,,,,,,
1,3,3,35,VBG,attempting,1512,,,,,,,,,,,,,,,,
1,3,3,36,TO,to,24470,,,,,,,,,,,,,,,,
